elapsed_seconds,window_seconds,matmuls,tflops
1068.512664599999,0.136376400001609,20,161.24661272229326
1068.6491231999971,0.13636509999923874,20,161.25997455098675
1068.7856624999986,0.1364581999987422,20,161.1499532876932
1068.9235800999995,0.1378389999990759,20,159.5356361818312
1069.0622418999992,0.13857350000034785,20,158.69002771428015
1069.2005059000003,0.13817570000173873,20,159.1468872981522
1069.3369860999992,0.13639020000118762,20,161.230297743742
1069.4735451999986,0.13646890000018175,20,161.13731813981585
1069.6105989999996,0.13696709999931045,20,160.55120211810507
1069.7473823999972,0.13668939999843133,20,160.87738007316122
1069.885471499998,0.1380024999998568,20,159.3466245578364
1070.0241626999996,0.13859640000009676,20,158.66380768551454
1070.163088199999,0.13883400000122492,20,158.3922710238557
1070.2998436999987,0.13666860000012093,20,160.90186447728698
1070.4364487999992,0.13651870000103372,20,161.0785376315002
1070.5723194999991,0.13578640000196174,20,161.94723886340827
1070.7086992000004,0.13629970000329195,20,161.3373511092753
1070.8464189000006,0.13764179999998305,20,159.76420357422458
1070.9846029,0.13811150000037742,20,159.2208654272809
1071.1228271999971,0.1381407999979274,20,159.1870942969053
1071.2603388999996,0.13742520000232616,20,160.0160127483735
1071.3968996999974,0.13647800000035204,20,161.12657392006972
1071.533359099998,0.1363601999983075,20,161.26576930653474
1071.6698093999985,0.13636739999856218,20,161.257254708617
1071.807141899997,0.13725089999934426,20,160.2192230114707
1071.9454041999998,0.13817980000021635,20,159.14216517526853
1072.083031099999,0.13753540000107023,20,159.88780019797727
1072.2206439999973,0.1375183999989531,20,159.90756550168857
1072.3578444999985,0.13712089999899035,20,160.37112180332772
1072.4950671000006,0.13713280000229133,20,160.35720524303863
1072.631757799998,0.1365908000007039,20,160.99351168165558
1072.7703048000003,0.13836930000252323,20,158.92421624680472
1072.9083299999984,0.1379424000006111,20,159.41605014428185
1073.0461345999975,0.1377245999974548,20,159.66815337221084
1073.1834643999973,0.13724549999824376,20,160.22552692657607
1073.3208201999987,0.13726699999824632,20,160.20043095427843
1073.4580638999978,0.13715469999806373,20,160.33160041785257
1073.5948649999991,0.13671869999961928,20,160.8429026576557
1073.7332037999986,0.138249799998448,20,159.0615867492529
1073.8709955999984,0.13770519999889075,20,159.69064752599857
1074.0087064,0.13762080000014976,20,159.78858250712153
1074.1460468000005,0.1372564000012062,20,160.2128028662179
1074.283537899999,0.13740030000190018,20,160.04501122061512
1074.4208781999987,0.13725690000137547,20,160.21221924216294
1074.558169,0.1372043000010308,20,160.2736397864702
1074.6964403999991,0.13819539999894914,20,159.1242006295956
1074.8345692999974,0.1380472999990161,20,159.2949123646513
1074.972155899999,0.1375106000014057,20,159.91663591966878
1075.1087898000005,0.13656170000103884,20,161.0278178680605
1075.2453682999985,0.13648530000136816,20,161.11795596521796
1075.3826120999984,0.13715310000043246,20,160.33347081072657
1075.5203899999979,0.13770110000041313,20,159.6954022549858
1075.6583214999991,0.1378459000006842,20,159.5276504807967
1075.7961868999992,0.1377732000000833,20,159.61182984431443
1075.9342479999978,0.13797259999773814,20,159.3811565186167
1076.0716614999983,0.13732750000053784,20,160.12985422026816
1076.2088460999985,0.13710400000127265,20,160.39088980128867
1076.3460493999992,0.13715289999890956,20,160.33370461503063
1076.4840404999995,0.13789689999975963,20,159.46865053208833
1076.6222108000002,0.13806400000248686,20,159.27564430353968
1076.7600280999977,0.13772469999821624,20,159.66803743849002
1076.8967522999992,0.13663939999969443,20,160.93624939489766
1077.0332818999996,0.13644810000187135,20,161.1618817353881
1077.1697965999992,0.13643729999967036,20,161.17463886762
1077.3071214999982,0.13723430000027292,20,160.23860328996662
1077.4452261999977,0.13801260000036564,20,159.33496329655222
1077.583446499997,0.1381253999970795,20,159.20484252704395
1077.721388599999,0.13786120000077062,20,159.50994591224418
1077.8590745999973,0.13759919999938575,20,159.81366574528172
1077.996333799998,0.13716070000009495,20,160.32458682045788
1078.1330089999974,0.13658529999884195,20,160.99999455070528
1078.2706128999998,0.137472099999286,20,159.96142166762718
1078.4088585999998,0.13815950000207522,20,159.16554819024168
1078.5472298999994,0.13828700000158278,20,159.01879826208037
1078.684679599999,0.13736340000104974,20,160.0880041943629
1078.821349599999,0.13658080000095651,20,161.0052991003567
1078.958548999999,0.13712049999958253,20,160.37158962800567
1079.0952383999975,0.13660019999952056,20,160.9824330828006
1079.2330541999982,0.13773899999796413,20,159.65146077614207
1079.3711255999988,0.13798099999985425,20,159.37145371857883
1079.5091489999977,0.1379382999984955,20,159.4207885392226
1079.646598299998,0.13736639999842737,20,160.08450797117604
1079.7838572,0.13716810000187252,20,160.31593756288675
1079.9213334999986,0.13739089999944554,20,160.05596117070888
1080.0586048000005,0.13717610000094282,20,160.30658806722786
1080.1968750999986,0.13816310000038357,20,159.1614009490157
1080.3348587,0.1378882999997586,20,159.47859648395476
1080.4725284999986,0.13756629999988945,20,159.85188636706573
1080.6092112999977,0.13657859999875654,20,161.0078925667726
1080.7457978999992,0.1364852000006067,20,161.11807401404874
1080.8830866999997,0.13718490000246675,20,160.2963048784858
1081.0202035000002,0.1370234000023629,20,160.4852350411739
1081.1585272999982,0.13823090000005323,20,159.08333488034538
1081.2960725999983,0.13747669999793288,20,159.95606932557044
1081.4341314999983,0.13794299999790383,20,159.41535674774482
1081.5714038999977,0.137166000000434,20,160.318391988178
1081.7081053999973,0.1365732999984175,20,161.0141408003966
1081.8451386999986,0.13693849999981467,20,160.5847336983373
1081.9830041999994,0.13776030000008177,20,159.6267760414789
1082.1210882999985,0.13799179999841726,20,159.35898043051995
1082.2582457999997,0.1370669000025373,20,160.43430292151447
1082.3950125999982,0.13668970000071567,20,160.8770269845121
1082.5316421999996,0.13654250000035972,20,161.05046088552697
1082.668227099999,0.13649449999866192,20,161.10709629864627
1082.8046751999973,0.13636619999670074,20,161.2586737479818
1082.942610099999,0.1378562999998394,20,159.5156155761153
1083.0807844999981,0.1380974999992759,20,159.2370068656949
1083.218240299997,0.13737339999715914,20,160.07635070526575
1083.3560810999988,0.13776359999974375,20,159.6229523296495
1083.4929228999972,0.13676269999996293,20,160.79115545046974
1083.6300555999987,0.13705299999855924,20,160.45057427237032
1083.7667855,0.13665700000274228,20,160.9155224765561
1083.9050012999978,0.13813359999767272,20,159.19539167798777
1084.0424499,0.1373684999998659,20,160.0820607019911
1084.1795733,0.13704210000287276,20,160.46333612122865
1084.3173511999994,0.13769780000075116,20,159.69922943866962
1084.454029299999,0.1365966000012122,20,160.9866757688321
1084.5910810999994,0.13696940000227187,20,160.54850612731934
1084.7282130999993,0.13704530000177328,20,160.45958931269777
1084.8662631999978,0.1379687999979069,20,159.38554626737064
1085.004450299999,0.13810670000020764,20,159.2263992658353
1085.1418870999987,0.1373554999991029,20,160.09721165634883
1085.2796894999992,0.13772140000219224,20,159.6718633064285
1085.4164433999977,0.13666109999758191,20,160.910694820319
1085.552789399997,0.13625889999821084,20,161.38566035546117
1085.6892991999994,0.1364212000007683,20,161.19366018915062
1085.827303799997,0.13791519999722368,20,159.4474906026506
1085.965594199999,0.13820560000021942,20,159.1124567708189
1086.1023595000006,0.1366715000003751,20,160.89845033865618
1086.2389526999978,0.1365129000005254,20,161.08538134810237
1086.3755065999976,0.1364713999973901,20,161.13436629169587
1086.5125563999973,0.13696770000024117,20,160.55049880724638
1086.6499162,0.13729150000290247,20,160.17184279474773
1086.7880336999988,0.13802260000011302,20,159.32341917556974
1086.9262641999994,0.13813160000063363,20,159.19769665608106
1087.0640547999974,0.13770709999880637,20,159.68844421028842
1087.2007381999974,0.13660539999909815,20,160.97630515093238
1087.3372789999994,0.13645890000043437,20,161.14912662677187
1087.4738475999984,0.13648180000018328,20,161.12208774716095
1087.6111285999978,0.13717949999772827,20,160.30261486507945
1087.7492246999973,0.13800780000019586,20,159.34050506919746
1087.8874619999988,0.13814500000080443,20,159.1822545542144
1088.0257060000004,0.13815640000029816,20,159.16911960265716
1088.1624090000005,0.1366137000004528,20,160.96652499307984
1088.2989911000004,0.13648880000255303,20,161.1138243951787
1088.4355284999983,0.13645399999950314,20,161.1549134184419
1088.5728139999992,0.13719760000094539,20,160.28146669743836
1088.7109521999992,0.13804869999876246,20,159.2932968996965
1088.8493495999974,0.13830779999989318,20,158.99488355347265
1088.987353299999,0.13790979999976116,20,159.45373393013466
1089.1238736999985,0.13643779999983963,20,161.1740482149804
1089.260396499998,0.1364441000005172,20,161.16660636434
1089.396917099999,0.13644009999916307,20,161.17133127031488
1089.5342382999988,0.13723259999824222,20,160.24058828442853
1089.672429899998,0.1381017999992764,20,159.23204879035043
1089.8112344,0.13870170000154758,20,158.5433527871298
1089.9500316999984,0.13870459999816376,20,158.5400380074714
1090.0866218999981,0.1365114000000176,20,161.08715136990145
1090.223075599999,0.13635380000050645,20,161.273338590038
1090.3596402000003,0.13647520000085933,20,161.1298796805686
1090.496992999997,0.13726019999739947,20,160.2083674359838
1090.6350936999988,0.1380142000016349,20,159.33311612326492
1090.7733539999972,0.13818199999877834,20,159.1396314694708
1090.9121080000004,0.1386664000019664,20,158.58371281873735
1091.0487140999976,0.13651689999824157,20,161.0806614844261
1091.1852397000002,0.136445600001025,20,161.1648345960207
1091.321769099999,0.1364490999985719,20,161.16070062572894
1091.4594665999975,0.13761689999955706,20,159.79311084315066
1091.5975620999998,0.13801530000273488,20,159.33184621621115
1091.735945299999,0.1382898000010755,20,159.01557855567788
1091.8737685999986,0.1377375000010943,20,159.6531994216919
1092.0101966999973,0.1363476999977138,20,161.28055373056327
1092.1466163000005,0.13633450000270386,20,161.2961690187288
1092.2829590999972,0.13627269999778946,20,161.36931722844497
1092.4194024999997,0.13638940000237199,20,161.23124344808
1092.5574510999977,0.13797019999765325,20,159.38392896360253
1092.695642499999,0.13811559999885503,20,159.21613891336168
1092.8337414999987,0.1380204999986745,20,159.3258433039381
1092.9704404000004,0.13661130000036792,20,160.96935286803344
1093.1069155000005,0.1364039000000048,20,161.2141042559577
1093.2433347000006,0.1363232000003336,20,161.30953906206855
1093.3798682999986,0.13645959999848856,20,161.14829997862788
1093.5176666999978,0.1377238999994006,20,159.66896490453513
1093.6558243,0.13807160000214935,20,159.26687715053407
1093.7934093000003,0.13750040000013541,20,159.928498793446
1093.9301147999977,0.13662359999943874,20,160.95486106068307
1094.0665708999986,0.13636119999864604,20,161.26458666936304
1094.2030364999991,0.1363749000011012,20,161.24838628913704
1094.3399688999998,0.13684850000208826,20,160.6903441044983
1094.4782016999998,0.13813669999944977,20,159.19181908651063
1094.6163715000002,0.13809200000105193,20,159.24334903797822
1094.7544081999986,0.137942599998496,20,159.41581901283402
1094.8913154000002,0.13682100000005448,20,160.72264166693157
1095.0278758999993,0.13646979999975883,20,161.13625546134648
1095.164410399997,0.1364527999976417,20,161.1563306571947
1095.3015382999984,0.1370476999982202,20,160.45677932431977
1095.4397060999981,0.1380911999985983,20,159.24427158097845
1095.5779000000002,0.13810470000316855,20,159.22870514193562
1095.7160459999977,0.13805869999850984,20,159.28175881532533
1095.8531726,0.1370347000010952,20,160.47200129123684
1095.9896145999992,0.1363567000007606,20,161.26990866893476
1096.126166099999,0.13646439999865834,20,161.14263174671345
1096.2633685,0.13711140000305022,20,160.38223338854976
1096.4017370999973,0.13827939999828232,20,159.02753812782785
1096.5396158000003,0.13779210000211606,20,159.58993697884202
1096.6774597999975,0.1377558999993198,20,159.6318746102968
1096.8149620999975,0.13741719999961788,20,160.02532838379148
1096.9515500999987,0.13649470000018482,20,161.10686023332937
1097.0879963999978,0.13635409999915282,20,161.27298376547995
1097.2251751999975,0.13709629999721074,20,160.39989814435106
1097.3633310999976,0.13811340000029304,20,159.2186750559565
1097.5023003999995,0.138893300001655,20,158.32464600710023
1097.6399504,0.1375623000021733,20,159.85653449508033
1097.7772903000005,0.13725630000044475,20,160.21291959238843
1097.9145346000005,0.13715400000000955,20,160.33241870830213
1098.0512366000003,0.136612199999945,20,160.9682924038179
1098.1885062000001,0.1371755000000121,20,160.30728924274422
1098.326827599998,0.13823670000056154,20,159.0766602170818
1098.4649738999979,0.13807599999927334,20,159.26180187458885
1098.6023453999987,0.1373003000007884,20,160.161576889444
1098.7389401999972,0.136518100000103,20,161.0792455762526
1098.8759357999988,0.1369114000008267,20,160.61651955488892
1099.012643099999,0.13661050000155228,20,160.97029551366938
1099.1502954999996,0.13755890000174986,20,159.86048561918034
1099.2886096999973,0.13823359999878448,20,159.08022764156735
1099.4274958999995,0.13882600000215461,20,158.40139855055037
1099.565050199999,0.13745019999987562,20,159.98690838965604
1099.7013143000004,0.13618080000014743,20,161.47821539817798
1099.837862999997,0.13646219999645837,20,161.1452296393486
1099.9744293000003,0.1364744000020437,20,161.13082420725573
1100.1121227999975,0.13759949999803212,20,159.81331731463047
1100.2506321999972,0.13842639999711537,20,158.85866103559906
1100.3886343999984,0.13792370000010123,20,159.43766412519284
1100.5257815000004,0.13704820000202744,20,160.45619391713782
1100.6631290000005,0.13726190000306815,20,160.20638323546785
1100.7998956999982,0.1366715000003751,20,160.89845033865618
1100.9366271,0.13650799999959418,20,161.09116356246793
1101.0745564999997,0.13784920000034617,20,159.52383151635829
1101.2127392000002,0.13810490000105347,20,159.22847455341744
1101.3509166000003,0.13810000000012224,20,159.234124225203
1101.488296899999,0.1372996999998577,20,160.16227679698346
1101.6248618999998,0.13648280000052182,20,161.1209072164106
1101.7614316,0.13648160000229836,20,161.12232385281007
1101.8980115999984,0.13648389999798383,20,161.1196086560015
1102.0359814999974,0.1378791999995883,20,159.48912204005867
1102.1741655999977,0.13810309999826131,20,159.23054989929156
1102.3125473999971,0.13829199999963748,20,159.01304887902154
1102.4499025999976,0.13726949999909266,20,160.19751332718013
